0.2900000000000005, 70216933717325.72
0.4700000000000002, 237824073734601.56
0.7400000000000002, 915533876384664.1
1.0100000000000002, 1630081438971121
1.25, 2902778872657043
1.4900000000000002, 3997520482609412.5
1.73, 5162504760211277
1.9400000000000004, 5498941123491879
2.21, 6244031944933816
2.45, 7091219526077246
2.6899999999999995, 8053353155539021
2.96, 8575428178510174
3.17, 9134282069006866
3.469999999999999, 9724868129125216
3.7399999999999993, 8539685179532530
3.9799999999999986, 7033359085127235
4.22, 5792735795331689
4.46, 4195567355905294
4.699999999999999, 3240444974493399.5
4.97, 2200568458217729.8
5.209999999999999, 1812407346718756.2
5.4799999999999995, 1399587322572620.8
5.719999999999999, 1152712307736841.2
5.959999999999998, 1012392308962241.4
6.2299999999999995, 948012259296719
6.469999999999998, 832610455941297.5
6.709999999999998, 831541102440812.6
6.979999999999998, 778661742334904.6
7.249999999999999, 777536759440849.5
7.459999999999998, 728325610240408.6
7.729999999999998, 682009929505917.5
7.969999999999998, 638742158240779.2
8.239999999999998, 598123268204801.6
8.479999999999997, 597355075581213.8
8.689999999999998, 524723159079303.5
9.019999999999996, 491197122465465.7
9.259999999999998, 490566259186499.7
9.499999999999996, 459443972289219.06
9.769999999999996, 458780183918095.56
10.009999999999998, 429674455101026.75
10.249999999999996, 429122607740290.5
10.459999999999997, 401962970053223.44
10.7, 376461813702144.8
10.969999999999995, 330581898741009.44
11.209999999999997, 309609268636513.3
11.479999999999997, 289920596651088.1
11.749999999999996, 271483966654770.06
11.989999999999995, 271135289397600.06
12.259999999999994, 253893254622181.47
12.499999999999996, 237785871442713.06
12.769999999999996, 237442326841408.16
12.979999999999997, 222414343108401.66
13.219999999999999, 222128687848292.22
13.459999999999997, 208036498216672.16
13.729999999999997, 207735934455659.44
13.969999999999999, 194556843497131.4
14.239999999999998, 194275754663616.44
14.479999999999997, 181950598457697.8
14.719999999999999, 170407369341772.78
14.929999999999996, 159622101152570.78
